---
title: Replace graceful-fs with node fs to mitigate memory leaks during the globalSetup and globaTeardown hooks.
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/features/Search/components/__tests__/FilterDropdown.test.tsx (2.715 s, 152 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Comparison/components/__tests__/GitReferenceDropdown.test.tsx (4.094 s, 171 MB heap size)
 PASS  src/test/pages/[owner]/settings/keys/index.test.tsx (1.889 s, 191 MB heap size)
 PASS  src/features/Members/MembersList/components/__tests__/InviteMemberSelection.test.tsx (2.736 s, 197 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/TreeContent.test.tsx (2.012 s, 187 MB heap size)
 PASS  src/features/Settings/User/Account/components/__tests__/UsernameSettings.test.tsx (2.267 s, 206 MB heap size)
 PASS  src/test/pages/[owner]/issues/index.test.tsx (2.402 s, 215 MB heap size)
 PASS  src/features/ConfirmRegistration/__tests__/ConfirmRegistration.test.tsx (1.557 s, 201 MB heap size)
 PASS  src/test/pages/[owner]/organizations/new.test.tsx (1.879 s, 162 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesData.test.ts (0.217 s, 147 MB heap size)
 PASS  src/test/pages/[owner]/settings/profile.test.tsx (1.957 s, 162 MB heap size)
 PASS  src/test/pages/[owner]/settings/organizations.test.tsx (1.843 s, 175 MB heap size)
 PASS  src/test/pages/[owner]/settings/keys/ssh/new.test.tsx (1.812 s, 161 MB heap size)
 PASS  src/lib/sentry/__tests__/findAndLogUnidentifiedQueryErrors.test.ts (0.322 s, 149 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitViewLayout.test.tsx (1.032 s, 148 MB heap size)
 PASS  src/test/pages/[owner]/settings/account.test.tsx (2.283 s, 168 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/hooks/__tests__/useExperimentUsersOptions.test.ts (1.429 s, 166 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationSummary.test.tsx (0.694 s, 148 MB heap size)
 PASS  src/components/RepositoryView/hooks/__tests__/useGitReferencesOptions.test.ts (1.339 s, 146 MB heap size)
 PASS  src/features/AIComparison/helpers/__tests__/getReorderedCommitsToBase.test.ts (0.123 s, 134 MB heap size)
 PASS  src/features/Jobs/RunJobButton/__tests__/RunJobButton.test.tsx (1.374 s, 152 MB heap size)
 PASS  src/features/Login/components/__tests__/VerifyAccountDialog.test.tsx (1.56 s, 157 MB heap size)
 PASS  src/test/pages/[owner]/settings/notifications.test.tsx (1.993 s, 163 MB heap size)
 PASS  src/test/pages/[owner]/settings/billing/index.test.tsx (1.954 s, 180 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ConcatenatedAssignees.test.tsx (0.7 s, 175 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/OwnersDropdown.test.tsx (1.899 s, 190 MB heap size)
 PASS  src/test/pages/confirm-registration.test.tsx (1.214 s, 169 MB heap size)
 PASS  src/test/pages/[owner]/members/index.test.tsx (2.03 s, 174 MB heap size)
 PASS  src/features/CommitFile/__tests__/CommitFile.test.tsx (2.634 s, 216 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/UpdateStatusActivityItem.test.tsx (1.21 s, 213 MB heap size)
 PASS  src/features/Commit/components/__tests__/CommitHeaderSection.test.tsx (1.937 s, 223 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/RepositoryItem.test.tsx (1.012 s, 218 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getOwnerModelRepositoriesUnidentifiedErrorLogger.test.ts (0.388 s, 169 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/UpdateAssigneesActivityItem.test.tsx (1.026 s, 182 MB heap size)
 PASS  src/features/Blog/Layout/components/__tests__/MobileNav.test.tsx (0.951 s, 185 MB heap size)
 PASS  src/features/Settings/Organization/General/RenameOrganizationSection/__tests__/RenameOrganizationSection.test.tsx (2.415 s, 208 MB heap size)
 PASS  src/features/Profile/components/__tests__/UserInfo.test.tsx (1.316 s, 216 MB heap size)
 PASS  src/features/Settings/User/Account/components/__tests__/DeleteAccountSection.test.tsx (2.021 s, 196 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeButtonDropdown.test.tsx (1.778 s, 202 MB heap size)
 PASS  src/test/pages/[owner]/datasets/index.test.tsx (2.035 s, 214 MB heap size)
 PASS  src/features/Issues/components/__tests__/IssuesList.test.tsx (1.114 s, 195 MB heap size)
 PASS  src/test/pages/[owner]/models/index.test.tsx (2.093 s, 202 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/components/__tests__/StylesWrapper.test.tsx (0.668 s, 196 MB heap size)
 PASS  src/features/NewOrganization/__tests__/NewOrganization.test.tsx (1.943 s, 220 MB heap size)
 PASS  src/features/AIContent/components/__tests__/MultiSelectDropdown.test.tsx (1.702 s, 197 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersDropdown.test.tsx (2.311 s, 210 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/__tests__/PlotsVersions.test.tsx (0.925 s, 215 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/hooks/__tests__/useComparisonPlotsOptions.test.ts (1.277 s, 182 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/hooks/__tests__/useComparisonMetricsOptions.test.ts (1.157 s, 180 MB heap size)
 PASS  src/test/pages/[owner]/pulls/index.test.tsx (1.945 s, 198 MB heap size)
 PASS  src/features/AIContent/components/__tests__/Metrics.test.tsx (0.99 s, 199 MB heap size)
 PASS  src/core/DropdownToasterMessage/__tests__/DropdownToastMessage.test.tsx (0.932 s, 178 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/AddEmailAddress.test.tsx (1.967 s, 175 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/TopBarListItem.test.tsx (0.841 s, 166 MB heap size)
 PASS  src/test/pages/[owner]/packages/index.test.tsx (2.011 s, 174 MB heap size)
 PASS  src/components/RepositoryView/hooks/__tests__/useMetadataQuery.test.ts (0.939 s, 172 MB heap size)
 PASS  src/core/TextInput/components/__tests__/Label.test.tsx (0.778 s, 161 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/components/__tests__/PremiumPlanHeader.test.tsx (0.877 s, 162 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/Layout.test.tsx (0.959 s, 167 MB heap size)
 PASS  src/layouts/OrganizationViewLayout/__tests__/OrganizationViewLayout.test.tsx (1.52 s, 182 MB heap size)
 PASS  src/test/pages/[owner]/index.test.tsx (1.776 s, 196 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesChunksData.test.ts (0.246 s, 159 MB heap size)
 PASS  src/core/SearchBar/__tests__/SearchBar.test.tsx (1.304 s, 161 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/RepoFileInspector.test.tsx (2.476 s, 201 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutWithSideBar.test.tsx (1.707 s, 205 MB heap size)
 PASS  src/features/HistoryTimelineView/__tests__/HistoryTimelineView.test.tsx (0.786 s, 186 MB heap size)
 PASS  src/core/WatchButton/__tests__/WatchButton.test.tsx (1.113 s, 181 MB heap size)
 PASS  src/core/PathBreadcrumbs/__tests__/PathBreadcrumbs.test.tsx (0.892 s, 183 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/hooks/__tests__/useExperimentJobsOptions.test.ts (1.348 s, 175 MB heap size)
 PASS  src/components/RepositoryView/ExperimentPage/components/__tests__/Layout.test.tsx (1.217 s, 187 MB heap size)
 PASS  src/core/Dropdowns/TopBarDropdown/__tests__/TopBarDropdown.test.tsx (0.956 s, 187 MB heap size)
 PASS  src/features/Settings/Organization/General/DeleteOrganizationSection/__tests__/DeleteOrganizationSection.test.tsx (2.317 s, 193 MB heap size)
 PASS  src/features/AIContent/components/__tests__/InputRepositories.test.tsx (1.172 s, 187 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersSection.test.tsx (1.138 s, 198 MB heap size)
 PASS  src/features/Blog/lib/__tests__/posts.test.ts (0.136 s, 161 MB heap size)
 PASS  src/components/NavBar/components/__tests__/SiteNavigationMenu.test.tsx (1.142 s, 180 MB heap size)
 PASS  src/core/IntervalButton/__tests__/IntervalButton.test.tsx (0.722 s, 182 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/ManageAccess/components/__tests__/BulkActionsDropdown.test.tsx (1.147 s, 169 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getExperimentsComparisonPageUnidentifiedError.test.ts (0.397 s, 162 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Title.test.tsx (0.762 s, 163 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewsList.test.tsx (0.807 s, 167 MB heap size)
 PASS  src/components/hooks/__tests__/useUrlHashScroller.test.ts (0.691 s, 165 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/__tests__/PlanPicker.test.tsx (4.304 s, 177 MB heap size)
 PASS  src/core/CommitInfo/__tests__/CommitInfo.test.tsx (0.867 s, 184 MB heap size)
 PASS  src/core/BackToTopButton/__tests__/BackToTopButton.test.tsx (0.789 s, 164 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/EmptyRepositories.test.tsx (0.746 s, 163 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/components/__tests__/PlotComparisonCard.test.tsx (0.763 s, 163 MB heap size)
 PASS  src/features/Members/MembershipManager/components/__tests__/RepositoriesList.test.tsx (1.322 s, 178 MB heap size)
 PASS  src/core/RouteProgressBar/__tests__/RouteProgressBar.test.tsx (0.756 s, 177 MB heap size)
 PASS  src/features/NewRMD/components/__tests__/OwnerDropdownField.test.tsx (1.628 s, 195 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequests.test.tsx (0.9 s, 162 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/__tests__/ScalarMetricsVersions.test.tsx (1.042 s, 169 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationComment.test.tsx (2.533 s, 209 MB heap size)
 PASS  src/test/pages/[owner]/repositories/index.test.tsx (1.839 s, 217 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/components/__tests__/CurrentPlanSection.test.tsx (1.651 s, 220 MB heap size)
 PASS  src/features/Search/__tests__/Search.test.tsx (6.465 s, 209 MB heap size)
 PASS  src/features/Issues/components/__tests__/FilterDropdown.test.tsx (1.581 s, 201 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.593 s, 202 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/__tests__/ChoosePlanCTA.test.tsx (1.447 s, 200 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (0.747 s, 171 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/formFilters.test.tsx (0.128 s, 161 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSection.test.tsx (0.981 s, 183 MB heap size)
 PASS  src/components/NotificationBar/__tests__/NotificationBar.test.tsx (0.967 s, 171 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/CommentActivityItem.test.tsx (2.442 s, 205 MB heap size)
 PASS  src/core/ReCaptcha/__tests__/ReCaptcha.test.tsx (0.702 s, 193 MB heap size)
 PASS  src/components/PricingPage/FeaturesComparison/components/__tests__/FeaturesComparisonCompact.test.tsx (1.775 s, 204 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitTimeline.test.tsx (1.609 s, 218 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricCheckboxField.test.tsx (0.988 s, 176 MB heap size)
 PASS  src/core/TruncatedTextTooltip/__tests__/TruncatedTextTooltip.test.tsx (2.376 s, 177 MB heap size)
 PASS  src/core/ToastMessage/__tests__/ToastMessage.test.tsx (0.893 s, 157 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/ManageAccess/components/__tests__/RoleDropdown.test.tsx (1.648 s, 165 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ReferenceInCommitActivityItem.test.tsx (1.052 s, 169 MB heap size)
 PASS  src/core/LatestHistoryCommitInfo/__tests__/LatestHistoryCommitInfo.test.tsx (0.883 s, 172 MB heap size)
 PASS  src/test/pages/[owner]/settings/index.test.tsx (1.061 s, 175 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/authenticatedUser.test.ts (0.412 s, 163 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssues.test.tsx (0.909 s, 174 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/__tests__/OrganizationMembershipsSection.test.tsx (0.969 s, 182 MB heap size)
 PASS  src/core/Form/__tests__/MainWrapperForm.test.tsx (0.784 s, 170 MB heap size)
 PASS  src/core/BaseButton/__tests__/BaseButton.test.tsx (0.752 s, 166 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationCard.test.tsx (2.376 s, 200 MB heap size)
 PASS  src/core/VersionControlData/FilesVersions/components/__tests__/SelectDropdown.test.tsx (1.445 s, 198 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationForm.test.tsx (1.211 s, 179 MB heap size)
 PASS  src/features/Settings/User/Keys/SSH/List/components/__tests__/Item.test.tsx (0.881 s, 185 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/TitleSection.test.tsx (0.772 s, 190 MB heap size)
 PASS  src/components/helpers/__tests__/convertMarkdownToText.test.ts (0.141 s, 165 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipItem.test.tsx (0.882 s, 177 MB heap size)
 PASS  src/core/Analytics/__tests__/Analytics.test.tsx (0.77 s, 182 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipsList.test.tsx (0.809 s, 181 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MentionActivityItem.test.tsx (1.034 s, 187 MB heap size)
 PASS  src/features/Members/components/__tests__/MembershipManagerHeader.test.tsx (0.927 s, 184 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviewChanges.test.tsx (1.121 s, 191 MB heap size)
 PASS  src/core/Snackbar/__tests__/Snackbar.test.tsx (0.803 s, 195 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getAIPageUnidentifiedErrorLogger.test.ts.ts (0.383 s, 194 MB heap size)
 PASS  src/features/FileView/components/__tests__/BlameView.test.tsx (1.64 s, 216 MB heap size)
 PASS  src/core/ActivityBadge/__tests__/ActivityBadge.test.tsx (0.736 s, 212 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/FiltersDropdown.test.tsx (1.513 s, 226 MB heap size)
 PASS  src/core/Snackbar/__tests__/SnackbarProvider.test.tsx (0.853 s, 176 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataMetricsUnidentifiedErrorLogger.test.ts (0.379 s, 174 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataUnidentifiedError.test.ts (0.359 s, 175 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Subtitle.test.tsx (0.854 s, 177 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/EmptyAIRepository.test.tsx (0.849 s, 182 MB heap size)
 PASS  src/features/Profile/components/__tests__/RepositoriesSection.test.tsx (1.143 s, 197 MB heap size)
 PASS  src/test/pages/confirm-password-reset.test.tsx (1.167 s, 195 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataPlotsUnidentifiedErrorLogger.test.ts (0.372 s, 179 MB heap size)
 PASS  src/features/PullRequest/components/Reviewers/components/__tests__/ReviewStatus.test.tsx (0.759 s, 177 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequestOptions.test.tsx (0.9 s, 187 MB heap size)
 PASS  src/core/ContentErrorBoundary/__tests__/ContentErrorBoundary.test.tsx (1.207 s, 206 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/CommentComposer.test.tsx (3.481 s, 235 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/RepositoryItem.test.tsx (0.725 s, 205 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryVersion.test.tsx (0.785 s, 193 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArray.test.ts (0.128 s, 183 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricBooleanField.test.tsx (1.527 s, 205 MB heap size)
 PASS  src/features/Members/MembersList/components/__tests__/FiltersAndActionsSection.test.tsx (1.148 s, 192 MB heap size)
 PASS  src/core/Footer/__tests__/Footer.test.tsx (1.141 s, 200 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/TabbedContent.test.tsx (1.292 s, 207 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/BlobContent.test.tsx (1.713 s, 213 MB heap size)
 PASS  src/lib/sentry/__tests__/getCensoredVariables.test.ts (0.126 s, 185 MB heap size)
 PASS  src/test/pages/blog/index.test.tsx (0.694 s, 188 MB heap size)
 PASS  src/core/CodeCard/__tests__/CodeCard.test.tsx (1.475 s, 206 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/SingleSelectionListItem.test.tsx (0.852 s, 201 MB heap size)
 PASS  src/components/helpers/__tests__/formatTimeDifference.test.ts (0.138 s, 192 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationDetails.test.tsx (2.531 s, 218 MB heap size)
 PASS  src/core/EditTitleSubHeader/components/__tests__/EditTitleForm.test.tsx (1.171 s, 192 MB heap size)
 PASS  src/components/RepositoryView/SideMenuRepoView/__tests__/SideMenuRepoView.test.tsx (0.909 s, 198 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/PersonalInformation.test.tsx (0.724 s, 194 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoryItem.test.tsx (0.755 s, 193 MB heap size)
 PASS  src/features/Jobs/helpers/__tests__/getNavigationItems.test.ts (0.233 s, 180 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelItem.test.tsx (0.962 s, 198 MB heap size)
 PASS  src/core/Dropdowns/SearchDropdownWithTabs/components/__tests__/SearchDropdownPopper.test.tsx (0.727 s, 194 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/NavButtons.test.tsx (0.86 s, 194 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/Reviewers.test.tsx (0.903 s, 196 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestList.test.tsx (0.855 s, 198 MB heap size)
 PASS  src/components/NavBar/components/__tests__/ProfileSwitcherMenu.test.tsx (1.016 s, 206 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/issues/[issue].test.tsx (0.951 s, 217 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/SearchResultsSummarySuffix.test.tsx (0.937 s, 200 MB heap size)
 PASS  src/features/Blog/Head/__tests__/Head.test.tsx (0.688 s, 200 MB heap size)
 PASS  src/core/SearchResultsSummary/__tests__/SearchResultsSummary.test.tsx (0.767 s, 194 MB heap size)
 PASS  src/features/Issue/components/__tests__/IssueSummary.test.tsx (0.838 s, 200 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArrayOfObjects.test.ts (0.148 s, 180 MB heap size)
 PASS  src/components/RepositoryView/helpers/__tests__/getValidatedColors.test.ts (0.366 s, 187 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/FileItemAccordion.test.tsx (1.067 s, 192 MB heap size)
 PASS  src/features/Settings/User/Organizations/__tests__/Organizations.test.tsx (1.185 s, 206 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (0.66 s, 198 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/RepositoryList.test.tsx (0.762 s, 197 MB heap size)
 PASS  src/layouts/MainLayout/__tests__/MainLayout.test.tsx (1.063 s, 202 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/EmailAttributes.test.tsx (0.698 s, 196 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AddDropdown.test.tsx (0.946 s, 197 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/__tests__/Permissions.test.tsx (1.513 s, 216 MB heap size)
 PASS  src/core/AIRepoCard/__tests__/AIRepoCard.test.tsx (0.866 s, 208 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/settings/index.test.tsx (1.006 s, 207 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getFileLinesUnidentifiedErrorLogger.test.ts (0.369 s, 193 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/components/__tests__/ExperimentsList.test.tsx (0.977 s, 206 MB heap size)
 PASS  src/features/Settings/User/Keys/SSH/New/components/__tests__/TitleField.test.tsx (1.247 s, 204 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeView.test.tsx (1.582 s, 218 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/__tests__/Layout.test.tsx (0.908 s, 209 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/MultiSelectionListItem.test.tsx (0.839 s, 201 MB heap size)
 PASS  src/features/Jobs/List/__tests__/List.test.tsx (1.594 s, 212 MB heap size)
 PASS  src/core/ExpandCollapseDiffButton/__tests__/ExpandCollapseDiffButton.test.tsx (1.057 s, 210 MB heap size)
 PASS  src/features/Jobs/New/components/__tests__/SingleSelectionField.test.tsx (0.914 s, 218 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceCommitsUnidentifiedErrorLogger.test.ts (0.363 s, 194 MB heap size)
 PASS  src/core/Assignees/__tests__/Assignees.test.tsx (0.867 s, 204 MB heap size)
 PASS  src/core/CopyTextButton/__tests__/CopyTextButton.test.tsx (0.962 s, 204 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/MetricsComparisonCard.test.tsx (0.791 s, 204 MB heap size)
 PASS  src/core/CustomToggleButton/__tests__/CustomToggleButton.test.tsx (0.712 s, 199 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/pulls/[pull]/index.test.tsx (0.769 s, 199 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoriesPageLink.test.tsx (1.148 s, 211 MB heap size)
 PASS  src/core/Pagination/__tests__/Pagination.test.tsx (1.049 s, 209 MB heap size)
 PASS  src/core/LabelMetric/__tests__/LabelMetric.test.tsx (0.739 s, 202 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/PathBreadcrumbs.test.tsx (0.831 s, 208 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/components/__tests__/FeaturesComparisonTable.test.tsx (0.845 s, 204 MB heap size)
 PASS  src/test/pages/robots.txt.test.tsx (0.636 s, 207 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/__tests__/TransformAccountSection.test.tsx (0.74 s, 200 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryItem.test.tsx (0.758 s, 205 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/AddStorage/components/__tests__/BillingCycleField.test.tsx (0.787 s, 200 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/AddSeats/components/__tests__/BillingCycleField.test.tsx (0.785 s, 201 MB heap size)
 PASS  src/features/Members/components/__tests__/RemoveConfirmationDrawer.test.tsx (0.952 s, 203 MB heap size)
 PASS  src/test/pages/search.test.tsx (1.408 s, 223 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/HeadingTransformer.test.tsx (0.752 s, 210 MB heap size)
 PASS  src/core/FoldersTreeView/components/__tests__/FoldersTreeItem.test.tsx (0.983 s, 208 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/SelectedMetricsFilterToggle.test.tsx (0.818 s, 204 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/helpers/__tests__/queryFilters.test.ts (0.13 s, 188 MB heap size)
 PASS  src/core/RemoveFilterButton/__tests__/RemoveFilterButton.test.tsx (0.777 s, 198 MB heap size)
 PASS  src/core/RegularRepoCard/__tests__/RegularRepoCard.test.tsx (0.808 s, 205 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetItem.test.tsx (0.955 s, 213 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityLinksList.test.tsx (0.791 s, 205 MB heap size)
 PASS  src/features/Jobs/New/components/__tests__/ClusterField.test.tsx (0.916 s, 206 MB heap size)
 PASS  src/features/FileView/__tests__/FileView.test.tsx (1.73 s, 227 MB heap size)
 PASS  src/features/PullRequest/components/LinkedIssues/components/__tests__/LinkedIssueItem.test.tsx (0.73 s, 219 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/DiffRow.test.tsx (0.783 s, 202 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getComparisonOptions.test.ts (0.542 s, 200 MB heap size)
 PASS  src/core/CommitBadge/__tests__/CommitBadge.test.tsx (0.708 s, 206 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryName.test.tsx (0.698 s, 210 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesOptionsData.test.ts (0.209 s, 189 MB heap size)
 PASS  src/test/pages/sitemap.xml.test.tsx (0.725 s, 202 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetList.test.tsx (0.728 s, 202 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/fetchWithTimeout.test.ts (0.132 s, 187 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/DraftSubSection.test.tsx (0.767 s, 198 MB heap size)
 PASS  src/core/SvgIcon/__tests__/SvgIcon.test.tsx (0.672 s, 200 MB heap size)
 PASS  src/features/AIContent/components/__tests__/PlotItem.test.tsx (0.748 s, 202 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/PrimaryEmailAddress.test.tsx (1.739 s, 209 MB heap size)
 PASS  src/features/Commit/__tests__/Commit.test.tsx (2.142 s, 241 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelList.test.tsx (0.736 s, 228 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getUserEmailByIdUnidentifiedErrorLogger.test.ts (0.37 s, 195 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/ShowAllSelectedOptionsToggle.test.tsx (0.797 s, 203 MB heap size)
